0.2 264.9 334.8 647.4 Win
0.2 222.9 268.6 706.5999999999999 Fail
0.4 232.39999999999998 321.1 806.0 Win
1.5999999999999999 348.0 389.9 486.4 Fail
0.7 291.1 387.70000000000005 728.9000000000001 Win
0.2 211.7 281.29999999999995 729.9 Win
0.9 291.4 403.29999999999995 799.5999999999999 Fail
1.1 351.1 327.8 658.0 Win
0.1 298.5 340.1 706.7 Fail
0.5 233.1 259.7 424.5 Win
0.0 198.89999999999998 216.9 428.29999999999995 Fail
1.1 245.79999999999998 338.1 560.7 Fail
0.7 278.9 327.7 772.4 Win
0.4 224.7 270.70000000000005 630.9 Win
0.5 265.7 322.4 695.4000000000001 Fail
0.0 211.10000000000002 250.2 491.29999999999995 Fail
0.5 233.8 277.6 462.20000000000005 Win
0.0 240.0 309.7 545.2 Fail
0.2 205.5 260.9 565.2 Win
0.0 302.5 311.2 510.9 Win
0.30000000000000004 269.3 296.3 696.8 Fail
0.3 366.7 367.79999999999995 674.9 Fail
0.4 258.6 322.2 780.7 Win
0.0 234.2 303.1 635.6 Fail
0.4 217.2 291.0 420.90000000000003 Win
0.1 201.1 250.0 749.8 Fail
0.6 252.4 328.9 573.6 Win
0.0 181.7 233.10000000000002 651.5 Win
0.6 292.79999999999995 363.7 642.9 Fail
0.0 223.7 265.70000000000005 649.3 Fail
0.1 222.0 323.0 692.5 Win
0.0 227.6 300.0 658.0 Fail
0.6 271.4 293.7 619.9 Win
0.0 200.3 248.1 776.7 Fail
0.0 305.6 298.3 481.0 Win
0.4 241.8 279.1 658.7 Fail
0.4 341.4 316.2 578.7 Win
0.1 205.9 260.4 683.2 Win
0.7 284.9 364.2 657.0999999999999 Fail
0.3 275.5 269.9 515.5 Win
0.0 195.0 237.3 487.3 Fail
0.4 326.4 403.9 577.2 Fail
0.5 246.29999999999998 323.0 594.7 Win
0.1 307.8 375.0 801.2 Fail
0.0 214.8 270.7 693.4000000000001 Win
0.0 188.2 230.5 391.9 Fail
0.0 250.39999999999998 284.3 596.8 Win
0.1 227.6 321.2 658.4000000000001 Win
0.1 292.79999999999995 332.3 585.9000000000001 Fail
0.1 215.2 270.9 645.8 Fail
0.5 225.5 317.8 606.8 Win
0.1 221.2 291.7 698.2 Fail
0.0 184.7 214.1 541.4 Win
0.7 339.1 286.1 481.5 Win
0.5 236.2 283.9 651.8 Fail
0.0 252.4 259.6 649.5 Fail
0.0 224.5 247.4 662.1 Win
0.0 247.4 298.7 574.4 Win
0.8 244.1 316.8 688.2 Fail
0.1 257.5 360.5 749.7 Win
0.5 272.8 327.8 594.0 Fail
0.1 225.0 318.4 537.9 Win
0.3 227.2 293.2 710.8 Fail
0.1 232.1 294.4 477.9 Win
0.1 262.4 256.6 578.2 Fail
0.2 222.89999999999998 267.9 624.3 Win
0.1 247.5 265.7 623.3 Fail
0.4 249.0 314.5 722.5999999999999 Win
0.1 273.2 287.70000000000005 650.9 Fail
0.2 200.9 269.4 688.5999999999999 Fail
0.0 270.79999999999995 302.2 591.2 Win
1.0 277.70000000000005 341.0 590.3 Win
0.5 252.7 265.6 482.6 Fail
0.1 284.6 344.3 915.9000000000001 Fail
1.4 297.9 377.5 741.5 Win
0.1 227.6 319.8 625.6 Fail
0.5 288.9 333.6 613.0 Win
0.0 260.4 315.8 669.9 Fail
0.1 334.4 337.9 534.2 Win
0.5 225.7 254.5 489.0 Win
0.2 271.0 361.8 183.10000000000002 Fail
0.0 242.1 288.0 583.5 Win
0.0 282.5 337.5 670.1 Fail
0.0 357.8 314.0 627.5999999999999 Win
0.3 216.0 257.8 461.70000000000005 Fail
0.2 251.0 234.5 523.7 Win
0.1 261.4 302.3 620.5 Fail
0.1 243.0 263.3 607.3 Fail
0.2 224.0 290.6 605.9000000000001 Win
0.6 277.5 327.9 651.0 Win
0.1 253.29999999999998 310.3 622.4 Fail
0.0 248.0 306.7 723.5 Win
0.0 223.5 270.79999999999995 589.7 Fail
0.7999999999999999 364.5 344.20000000000005 627.6 Fail
0.0 209.20000000000002 252.39999999999998 495.7 Win
1.3 277.79999999999995 419.5 698.3 Win
0.2 237.5 255.0 545.2 Fail
0.7 279.70000000000005 378.6 480.4 Win
0.9 284.9 401.2 813.4000000000001 Fail
0.7999999999999999 270.9 280.7 558.0 Win
0.1 220.8 311.3 682.9 Fail
0.4 230.3 260.7 535.3 Fail
0.3 233.9 359.29999999999995 408.8 Win
0.7 306.4 412.90000000000003 566.5 Fail
0.6 327.9 405.6 881.9 Win
0.6 266.79999999999995 340.4 606.8 Fail
0.6 266.29999999999995 352.6 530.8 Win
0.2 298.29999999999995 354.9 531.5999999999999 Fail
0.5 277.0 295.9 678.8 Win
0.0 257.0 376.7 804.7 Fail
0.4 262.29999999999995 234.5 473.5 Win
0.1 238.0 246.5 678.5 Win
0.6 201.4 252.0 557.5 Fail
0.0 225.0 277.6 702.5 Win
0.5 258.0 296.4 588.9 Fail
0.0 209.1 261.7 750.3 Fail
0.1 290.0 304.29999999999995 500.5 Win
0.0 197.6 240.7 690.9000000000001 Win
0.0 297.7 363.29999999999995 771.6 Fail
0.0 246.2 313.2 658.7 Fail
0.3 301.1 369.2 493.5 Win
0.2 243.29999999999998 264.2 685.3 Win
0.7 302.29999999999995 336.8 474.29999999999995 Fail
0.3 257.5 294.8 773.2 Fail
0.4 264.5 286.4 310.70000000000005 Win
0.3 334.5 337.0 654.7 Win
0.7 238.4 314.1 536.3 Fail
0.7 341.70000000000005 408.0 582.0 Fail
0.4 342.8 355.29999999999995 544.7 Win
0.0 231.8 270.4 622.7 Fail
0.6 227.9 288.5 654.4000000000001 Win
0.30000000000000004 200.5 276.6 525.7 Fail
0.7 380.79999999999995 434.1 559.9 Win
0.4 253.2 322.79999999999995 421.6 Win
0.2 227.2 322.0 831.3 Fail
0.0 219.6 277.7 752.4 Win
0.2 218.3 330.4 639.2 Fail
0.0 336.79999999999995 367.1 490.79999999999995 Fail
0.4 265.9 350.0 588.7 Win
1.0 303.5 387.0 737.5 Fail
0.8 293.4 366.79999999999995 462.5 Win
1.2 336.6 423.6 779.7 Win
0.0 226.29999999999998 305.9 735.5 Fail
0.30000000000000004 300.7 359.1 523.6 Win
0.5 244.1 321.6 839.4000000000001 Fail
0.4 280.5 328.5 787.0999999999999 Fail
0.5 324.2 388.0 586.5999999999999 Win
0.6 285.8 344.6 618.3 Fail
1.0 207.8 259.6 637.1 Win
0.2 292.0 344.4 604.5 Fail
0.1 220.79999999999998 310.0 508.29999999999995 Win
0.0 230.29999999999998 301.2 710.4 Fail
0.6000000000000001 253.0 227.6 410.4 Win
0.0 308.4 339.3 686.5999999999999 Fail
0.1 262.79999999999995 330.7 628.5 Win
0.1 271.6 373.1 784.0 Win
0.1 216.0 262.20000000000005 410.29999999999995 Fail
0.2 253.0 298.1 615.7 Fail
0.0 217.70000000000002 292.9 683.3 Win
2.0999999999999996 365.3 458.70000000000005 652.0 Win
0.3 215.8 252.60000000000002 573.6 Fail
0.4 217.0 323.0 742.4000000000001 Fail
0.7 288.3 333.9 400.5 Win
0.5 210.9 287.4 471.8 Fail
0.5 291.9 416.7 701.3 Win
1.0 278.1 367.5 748.5999999999999 Win
0.3 261.6 328.2 680.4 Fail
1.8 355.4 461.6 587.5 Fail
0.2 243.79999999999998 272.6 670.5 Win
0.3 257.0 261.0 418.1 Win
0.3 238.2 290.1 616.0999999999999 Fail
0.4 178.60000000000002 180.5 399.5 Fail
0.0 209.8 267.8 599.8 Win
0.4 236.3 264.1 521.0 Fail
0.2 277.5 289.3 665.0 Win
0.1 322.1 370.79999999999995 635.7 Win
0.5 221.0 299.3 568.5 Fail
0.2 241.1 324.4 675.0 Fail
1.2 306.7 390.4 663.2 Win
0.6 293.4 313.70000000000005 567.4 Fail
0.1 219.4 280.3 703.0 Win
0.8 230.6 314.0 619.4 Fail
0.3 266.5 327.4 523.4 Win
0.7 223.5 331.6 638.0 Fail
0.7 314.2 388.6 712.4 Win
0.1 207.5 304.6 666.3 Win
0.7 292.4 375.0 657.8 Fail
0.4 245.29999999999998 337.20000000000005 565.6 Win
0.1 220.9 293.3 607.8 Fail
0.7999999999999999 315.8 379.5 708.0999999999999 Fail
0.5 211.4 255.10000000000002 582.9000000000001 Win
0.0 262.9 311.20000000000005 629.7 Win
0.6 233.70000000000002 256.1 484.20000000000005 Fail
0.0 272.4 309.70000000000005 636.1 Win
0.3 313.7 395.1 617.1 Fail
0.0 222.6 294.9 142.60000000000002 Fail
0.0 239.2 333.6 554.5999999999999 Win
0.0 251.3 299.3 569.7 Win
1.2999999999999998 295.70000000000005 369.9 516.8 Fail
0.2 318.29999999999995 264.0 543.8 Win
0.0 320.2 334.9 673.6 Fail
0.30000000000000004 355.5 347.20000000000005 618.4 Win
0.4 244.6 316.3 766.1 Fail
0.0 227.7 279.7 835.8 Win
0.1 239.79999999999998 312.2 736.2 Fail
0.1 189.10000000000002 229.2 677.4000000000001 Fail
0.0 236.0 285.0 626.3 Win
0.1 242.7 309.5 784.8 Fail
0.0 207.39999999999998 253.6 566.5 Win
0.1 258.9 311.1 574.2 Win
0.1 250.0 288.6 718.9 Fail
0.9 294.4 365.9 718.5 Win
1.0 294.20000000000005 327.7 742.4 Fail
0.1 322.9 414.0 689.0 Win
0.5 186.6 270.3 734.7 Fail
0.7 281.0 389.4 514.6 Fail
0.0 274.7 287.6 675.7 Win
0.2 207.5 267.3 545.6 Win
0.6 306.2 276.5 405.9 Fail
0.0 225.2 265.7 585.0999999999999 Fail
0.1 312.9 359.70000000000005 740.4 Win
0.6000000000000001 305.8 332.9 655.5 Fail
0.30000000000000004 268.2 328.8 678.5999999999999 Win
0.8 331.9 318.6 705.0 Win
0.0 214.2 214.89999999999998 617.0 Fail
0.4 240.9 301.9 570.6 Fail
0.0 243.0 304.4 599.0 Win
0.3 312.5 307.8 704.1 Fail
0.6 335.29999999999995 386.6 757.7 Win
0.2 279.7 357.4 770.0999999999999 Win
0.2 231.3 251.7 533.0999999999999 Fail
0.5 279.4 347.0 531.7 Fail
0.0 263.0 342.29999999999995 605.2 Win
0.6 276.6 354.1 680.5 Fail
0.4 261.20000000000005 307.70000000000005 671.6 Win
1.1 251.5 316.4 526.3 Win
0.7 207.0 286.20000000000005 432.1 Fail
0.2 216.2 256.5 635.0999999999999 Win
0.2 212.60000000000002 303.0 596.9000000000001 Fail
0.0 293.4 328.70000000000005 603.2 Win
0.0 243.6 354.6 869.7 Fail
0.3 301.9 311.9 702.9000000000001 Fail
0.4 317.8 337.29999999999995 604.8 Win
0.4 256.1 289.2 637.4 Win
0.4 245.2 297.4 825.2 Fail
0.0 244.6 278.1 609.2 Fail
0.1 334.29999999999995 385.0 840.8 Win
0.9 240.7 324.8 502.5 Win
0.9 235.3 299.2 652.5 Fail
0.7 298.1 305.3 618.3 Fail
0.5 306.2 308.9 522.7 Win
0.6 211.1 283.9 650.2 Fail
0.5 279.6 331.4 433.8 Win
0.1 267.4 362.2 592.5 Win
1.0 265.1 317.6 530.7 Fail
0.0 216.7 297.9 637.8 Win
0.4 258.4 289.29999999999995 601.4 Fail
0.0 205.39999999999998 255.0 708.5 Fail
0.0 235.0 262.9 736.4000000000001 Win
0.3 290.2 330.5 664.3 Fail
0.3 163.6 229.10000000000002 462.1 Win
0.2 243.3 319.7 524.6 Win
0.0 268.0 353.20000000000005 640.3 Fail
0.1 256.6 304.6 626.6 Win
0.2 230.0 304.7 627.5999999999999 Fail
0.2 299.79999999999995 303.29999999999995 676.2 Fail
0.0 200.6 222.3 646.7 Win
0.5 228.5 332.8 595.0 Win
0.5 303.70000000000005 299.8 650.0999999999999 Fail
0.0 307.1 317.3 573.0 Win
0.30000000000000004 180.4 178.4 610.9 Fail
0.0 200.3 243.6 632.2 Win
0.2 272.0 306.5 760.5999999999999 Fail
0.0 187.6 245.4 686.5 Fail
0.1 298.3 350.9 523.1 Win
1.1 191.60000000000002 252.39999999999998 603.0 Fail
0.3 277.4 303.3 644.0 Win
0.1 215.6 272.5 805.2 Fail
0.3 303.1 279.3 597.7 Win
0.0 270.8 276.5 673.6 Fail
0.4 287.2 372.7 761.8 Win
0.2 306.9 324.2 665.6 Win
0.2 207.39999999999998 260.9 618.0 Fail
